timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241548.946000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261052,-0.418512,-0.238803,-0.000100,0.000000,-0.000000,-23.523952,-4.324390,-1.846385,-0.000788,0.000000,1.437445,-1.089159,2.525814,3.275401,1.572111,3.357418,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.308000,-1.985940,-0.543928,-0.159127,-0.019763,-0.022378,-0.000000,-2.261052,-0.418512,-0.238803,-0.000100,0.000000,0.086274,-0.363188,0.250126,-0.000019,-0.000022,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.537489,3.567347,0.705250,-0.053716,0.080016,0.051179,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.647412,7,253,253,253,253,253,253,1,0.229843,0.153229,9.576807,0.000000,1.000000,0.000000,47.522987,47.584785,0.598664,47.441601,47.412937,47.556267,47.513268,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.856978,148.839494,19379.675298,-33.664690,-11.287108,33.976207,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.948000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260943,-0.418592,-0.238800,-0.000097,0.000000,0.000000,-23.522817,-4.325217,-1.846362,-0.000764,0.000000,1.437453,-1.089138,2.525856,3.275406,1.572120,3.357374,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.395897,-1.973562,-0.581696,-0.148993,-0.017861,-0.023757,0.000000,-2.260943,-0.418592,-0.238800,-0.000097,0.000000,0.086277,-0.363178,0.250112,0.000012,0.000077,-3.053810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.458500,3.652677,0.678141,-0.053016,0.077967,0.050703,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.669300,7,253,253,253,253,253,253,1,0.210690,0.095768,9.461885,0.000000,1.000000,0.000000,47.503288,47.567768,0.645659,47.470268,47.398605,47.513268,47.556267,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.942957,148.761683,19379.648031,-33.665203,-11.285008,33.975726,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.950000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260909,-0.418484,-0.238805,-0.000098,0.000000,-0.000000,-23.522467,-4.324104,-1.846402,-0.000769,0.000000,1.437457,-1.089110,2.525786,3.275427,1.572080,3.357378,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.312682,-1.900794,-0.520021,-0.148607,-0.020452,-0.030309,-0.000000,-2.260909,-0.418484,-0.238805,-0.000098,0.000000,0.086279,-0.363203,0.250111,-0.000054,0.000056,-3.053801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.520914,3.646113,0.453202,-0.052666,0.076083,0.045596,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.661417,7,253,253,253,253,253,253,1,0.229843,0.095768,9.595961,0.000000,1.000000,0.000000,47.508659,47.565979,0.697131,47.455936,47.427269,47.484600,47.527599,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.880326,148.762702,19379.422957,-33.665386,-11.283098,33.970619,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.952000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261082,-0.418558,-0.238804,-0.000095,0.000000,0.000000,-23.524266,-4.324864,-1.846389,-0.000746,0.000000,1.437509,-1.089127,2.525790,3.275335,1.572141,3.357365,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.340128,-1.963282,-0.541476,-0.150753,-0.012017,-0.028029,0.000000,-2.261082,-0.418558,-0.238804,-0.000095,0.000000,0.086294,-0.363186,0.250125,0.000011,-0.000116,-3.053762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.263886,3.698681,0.346758,-0.050644,0.072026,0.048430,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.645745,7,253,253,253,253,253,253,1,0.210690,0.153229,9.519346,0.000000,1.000000,0.000000,47.532845,47.590157,0.634469,47.498932,47.412937,47.527599,47.527599,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.141059,148.732486,19379.317134,-33.667053,-11.278877,33.973464,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.954000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261039,-0.418574,-0.238796,-0.000099,0.000000,-0.000000,-23.523826,-4.325026,-1.846329,-0.000781,0.000000,1.437485,-1.089122,2.525872,3.275377,1.572141,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.339194,-1.961032,-0.537809,-0.151773,-0.018217,-0.017413,-0.000000,-2.261039,-0.418574,-0.238796,-0.000099,0.000000,0.086288,-0.363169,0.250107,0.000046,0.000076,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.463981,3.722863,0.490154,-0.050512,0.077142,0.050183,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.642673,7,253,253,253,253,253,253,1,0.114922,0.114922,9.481039,0.000000,1.000000,0.000000,47.540005,47.590157,0.594187,47.498932,47.441601,47.541931,47.513268,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.943825,148.691073,19379.460138,-33.667631,-11.283970,33.975208,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.956000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260910,-0.418428,-0.238806,-0.000099,0.000000,-0.000000,-23.522478,-4.323519,-1.846403,-0.000781,0.000000,1.437521,-1.089131,2.525786,3.275326,1.572158,3.357365,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.350344,-1.937880,-0.582267,-0.148673,-0.030657,-0.025939,-0.000000,-2.260910,-0.418428,-0.238806,-0.000099,0.000000,0.086296,-0.363185,0.250128,0.000031,-0.000147,-3.053750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.285246,3.634639,0.798326,-0.056544,0.073346,0.047281,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.664296,7,253,253,253,253,253,253,1,0.076614,0.172383,9.481039,0.000000,1.000000,0.000000,47.486271,47.563290,0.594187,47.455936,47.369938,47.498932,47.513268,47.312607,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.114193,148.794362,19379.768827,-33.661295,-11.280711,33.972316,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.958000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261039,-0.418588,-0.238795,-0.000100,0.000000,-0.000000,-23.523815,-4.325174,-1.846319,-0.000791,0.000000,1.437456,-1.089152,2.525840,3.275401,1.572141,3.357352,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.301040,-1.962485,-0.561617,-0.157482,-0.029437,-0.033114,-0.000000,-2.261039,-0.418588,-0.238795,-0.000100,0.000000,0.086276,-0.363181,0.250120,0.000036,0.000019,-3.053828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.245281,3.643058,0.601455,-0.052806,0.072153,0.049153,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.646440,7,253,253,253,253,253,253,1,0.210690,0.172383,9.538500,0.000000,1.000000,0.000000,47.515827,47.550755,0.652371,47.498932,47.355606,47.556267,47.513268,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.154415,148.789963,19379.571551,-33.664903,-11.279195,33.974181,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.960000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260913,-0.418536,-0.238803,-0.000099,0.000000,-0.000000,-23.522512,-4.324632,-1.846382,-0.000781,0.000000,1.437472,-1.089164,2.525795,3.275368,1.572059,3.357411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.298108,-1.963064,-0.563172,-0.140226,-0.016326,-0.040468,-0.000000,-2.260913,-0.418536,-0.238803,-0.000099,0.000000,0.086289,-0.363189,0.250134,-0.000113,-0.000094,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.269520,3.952143,0.729347,-0.044705,0.072940,0.047993,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.677400,7,253,253,253,253,253,253,1,0.210690,0.153229,9.461885,0.000000,1.000000,0.000000,47.526573,47.577621,0.634469,47.498932,47.398605,47.527599,47.513268,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.157854,148.479532,19379.699348,-33.673046,-11.279265,33.973021,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.962000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260966,-0.418632,-0.238796,-0.000093,0.000000,-0.000000,-23.523062,-4.325624,-1.846329,-0.000733,0.000000,1.437477,-1.089140,2.525848,3.275439,1.572120,3.357357,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.295310,-1.965439,-0.519067,-0.160762,-0.025231,-0.017115,-0.000000,-2.260966,-0.418632,-0.238796,-0.000093,0.000000,0.086285,-0.363181,0.250111,0.000019,0.000113,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.123076,3.696207,0.480930,-0.052636,0.070044,0.048094,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.638004,7,253,253,253,253,253,253,1,0.191536,0.019154,9.385271,0.000000,1.000000,0.000000,47.540005,47.582996,0.668038,47.513268,47.427269,47.541931,47.541931,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.280924,148.747753,19379.450742,-33.664887,-11.277084,33.973116,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.964000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260922,-0.418502,-0.238807,-0.000098,0.000000,-0.000000,-23.522602,-4.324286,-1.846415,-0.000769,0.000000,1.437506,-1.089147,2.525819,3.275352,1.572174,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.377670,-1.935053,-0.494067,-0.164916,-0.029561,-0.030896,-0.000000,-2.260922,-0.418502,-0.238807,-0.000098,0.000000,0.086290,-0.363177,0.250126,0.000067,-0.000089,-3.053736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.559024,3.639904,0.537756,-0.053703,0.079863,0.051629,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.646536,7,253,253,253,253,253,253,1,0.229843,0.019154,9.538500,0.000000,1.000000,0.000000,47.512241,47.559711,0.647900,47.470268,47.412937,47.527599,47.498932,47.341274,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.841938,148.765083,19379.508221,-33.664697,-11.286956,33.976663,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.966000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260955,-0.418561,-0.238798,-0.000102,0.000000,0.000000,-23.522940,-4.324898,-1.846343,-0.000800,0.000000,1.437464,-1.089115,2.525814,3.275410,1.572137,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.337936,-1.962558,-0.549763,-0.148042,-0.017771,-0.018571,0.000000,-2.260955,-0.418561,-0.238798,-0.000102,0.000000,0.086278,-0.363191,0.250110,0.000034,0.000052,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.205460,3.845004,0.671067,-0.046744,0.070596,0.046408,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.644088,7,253,253,253,253,253,253,1,0.287304,0.076614,9.576807,0.000000,1.000000,0.000000,47.498810,47.551651,0.659090,47.455936,47.384270,47.498932,47.513268,47.312607,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.211891,148.592223,19379.641070,-33.670807,-11.277115,33.971434,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.968000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261024,-0.418516,-0.238804,-0.000099,0.000000,-0.000000,-23.523668,-4.324428,-1.846394,-0.000779,0.000000,1.437469,-1.089143,2.525823,3.275364,1.572120,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.327546,-1.940537,-0.542643,-0.141641,-0.011614,-0.031324,-0.000000,-2.261024,-0.418516,-0.238804,-0.000099,0.000000,0.086282,-0.363182,0.250123,-0.000009,-0.000044,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.469347,3.730832,0.639567,-0.048446,0.076594,0.047865,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.641616,7,253,253,253,253,253,253,1,0.229843,0.095768,9.538500,0.000000,1.000000,0.000000,47.517616,47.581200,0.591951,47.513268,47.441601,47.541931,47.541931,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.939185,148.682590,19379.609704,-33.669640,-11.283237,33.972895,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.970000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260956,-0.418547,-0.238799,-0.000098,0.000000,-0.000000,-23.522952,-4.324752,-1.846355,-0.000769,0.000000,1.437477,-1.089139,2.525844,3.275377,1.572078,3.357411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.298984,-1.957519,-0.527643,-0.151523,-0.025228,-0.017879,-0.000000,-2.260956,-0.418547,-0.238799,-0.000098,0.000000,0.086290,-0.363177,0.250117,-0.000061,0.000026,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.503268,3.795176,0.706601,-0.048691,0.080251,0.052391,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.646357,7,253,253,253,253,253,253,1,0.306458,0.114922,9.481039,0.000000,1.000000,0.000000,47.526573,47.595535,0.681469,47.527599,47.455936,47.541931,47.527599,47.369938,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.911194,148.615499,19379.676409,-33.669715,-11.286903,33.977415,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.972000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260928,-0.418504,-0.238802,-0.000094,0.000000,-0.000000,-23.522666,-4.324304,-1.846378,-0.000745,0.000000,1.437485,-1.089089,2.525848,3.275389,1.572115,3.357386,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.322617,-1.981675,-0.526062,-0.155410,-0.043599,-0.002275,-0.000000,-2.260928,-0.418504,-0.238802,-0.000094,0.000000,0.086289,-0.363180,0.250098,0.000012,0.000113,-3.053765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.296648,3.727476,0.534343,-0.052739,0.071703,0.051707,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.639529,7,253,253,253,253,253,253,1,0.210690,0.076614,9.500193,0.000000,1.000000,0.000000,47.529259,47.575829,0.618802,47.470268,47.398605,47.527599,47.527599,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.110923,148.701236,19379.504134,-33.664933,-11.278747,33.976729,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.974000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261012,-0.418414,-0.238807,-0.000097,0.000000,0.000000,-23.523539,-4.323374,-1.846415,-0.000766,0.000000,1.437448,-1.089119,2.525803,3.275389,1.572124,3.357399,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.289300,-1.969675,-0.528072,-0.155037,-0.029746,-0.017558,0.000000,-2.261012,-0.418414,-0.238807,-0.000097,0.000000,0.086273,-0.363194,0.250115,0.000005,-0.000001,-3.053789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.510199,3.600361,0.471806,-0.055256,0.077599,0.050539,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.646776,7,253,253,253,253,253,253,1,0.191536,0.076614,9.481039,0.000000,1.000000,0.000000,47.498810,47.558811,0.614330,47.484600,47.384270,47.484600,47.484600,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.886964,148.809091,19379.441873,-33.662943,-11.284836,33.975566,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.976000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261035,-0.418542,-0.238801,-0.000098,0.000000,0.000000,-23.523778,-4.324696,-1.846372,-0.000771,0.000000,1.437469,-1.089064,2.525765,3.275385,1.572115,3.357378,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.312112,-1.984397,-0.549603,-0.154119,-0.024860,-0.035835,0.000000,-2.261035,-0.418542,-0.238801,-0.000098,0.000000,0.086279,-0.363207,0.250102,-0.000005,0.000020,-3.053789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.515466,3.370783,0.403196,-0.060920,0.076032,0.045424,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.634908,7,253,253,253,253,253,253,1,0.248997,0.153229,9.442732,0.000000,1.000000,0.000000,47.488960,47.549854,0.681469,47.527599,47.398605,47.498932,47.513268,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.861597,149.037351,19379.373184,-33.657162,-11.283772,33.970450,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241548.978000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261199,-0.418513,-0.238802,-0.000097,0.000000,0.000000,-23.525485,-4.324395,-1.846379,-0.000766,0.000000,1.437473,-1.089115,2.525840,3.275397,1.572099,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.340265,-1.975198,-0.551823,-0.154331,-0.020315,-0.025021,0.000000,-2.261199,-0.418513,-0.238802,-0.000097,0.000000,0.086286,-0.363182,0.250107,-0.000020,0.000080,-3.053794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.342226,3.559197,0.658625,-0.055969,0.071390,0.049528,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.639120,7,253,253,253,253,253,253,1,0.229843,0.210690,9.481039,0.000000,1.000000,0.000000,47.519409,47.579411,0.603141,47.513268,47.441601,47.527599,47.570599,47.369938,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.050687,148.864938,19379.628425,-33.661685,-11.278715,33.974551,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
