timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241581.822000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260967,-0.418501,-0.238805,-0.000098,0.000000,-0.000000,-23.523066,-4.324270,-1.846399,-0.000771,0.000000,1.437420,-1.089160,2.525807,3.275394,1.572146,3.357360,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.331646,-2.001736,-0.523148,-0.207715,0.045661,-0.037102,-0.000000,-2.260967,-0.418501,-0.238805,-0.000098,0.000000,0.086261,-0.363191,0.250128,0.000029,-0.000055,-3.053856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.328314,3.789549,-0.237058,-0.049867,0.073770,0.050224,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.652884,7,253,253,253,253,253,253,1,0.191536,0.038307,9.461885,0.000000,1.000000,0.000000,47.519409,47.569561,0.663561,47.498932,47.427269,47.484600,47.470268,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.084422,148.636751,19378.733213,-33.667973,-11.280545,33.975255,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.824000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260953,-0.418606,-0.238799,-0.000099,0.000000,-0.000000,-23.522922,-4.325357,-1.846353,-0.000784,0.000000,1.437469,-1.089127,2.525852,3.275373,1.572124,3.357394,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.326533,-2.000657,-0.524633,-0.210321,0.041307,-0.028669,-0.000000,-2.260953,-0.418606,-0.238799,-0.000099,0.000000,0.086283,-0.363175,0.250112,0.000012,0.000037,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.612089,3.633872,-0.108366,-0.055551,0.079847,0.049280,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.652212,7,253,253,253,253,253,253,1,0.229843,0.114922,9.557653,0.000000,1.000000,0.000000,47.537323,47.589264,0.609854,47.527599,47.427269,47.584930,47.541931,47.369938,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.788455,148.766765,19378.861627,-33.662847,-11.287103,33.974306,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.826000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260936,-0.418470,-0.238803,-0.000098,0.000000,-0.000000,-23.522748,-4.323951,-1.846387,-0.000771,0.000000,1.437432,-1.089155,2.525782,3.275385,1.572153,3.357415,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.330480,-2.008801,-0.531320,-0.205716,0.032008,-0.029358,-0.000000,-2.260936,-0.418470,-0.238803,-0.000098,0.000000,0.086264,-0.363197,0.250131,0.000033,-0.000101,-3.053789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.318932,3.636835,-0.289541,-0.057399,0.071312,0.047808,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.652956,7,253,253,253,253,253,253,1,0.191536,0.134075,9.481039,0.000000,1.000000,0.000000,47.513138,47.578518,0.652371,47.541931,47.441601,47.584930,47.556267,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.080651,148.789350,19378.680849,-33.660260,-11.278758,33.972841,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.828000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261005,-0.418640,-0.238797,-0.000100,0.000000,-0.000000,-23.523471,-4.325711,-1.846336,-0.000788,0.000000,1.437493,-1.089086,2.525756,3.275368,1.572153,3.357357,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.301466,-1.980728,-0.535064,-0.186531,0.028373,-0.029373,-0.000000,-2.261005,-0.418640,-0.238797,-0.000100,0.000000,0.086284,-0.363204,0.250113,0.000040,-0.000060,-3.053787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.544195,3.622996,-0.146996,-0.054666,0.077186,0.052566,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.653952,7,253,253,253,253,253,253,1,0.191536,0.210690,9.557653,0.000000,1.000000,0.000000,47.518509,47.577621,0.616566,47.498932,47.398605,47.556267,47.541931,47.341274,47.326939,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.855040,148.783448,19378.823318,-33.663497,-11.284372,33.977598,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.830000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261173,-0.418564,-0.238799,-0.000100,0.000000,-0.000000,-23.525213,-4.324928,-1.846352,-0.000788,0.000000,1.437490,-1.089139,2.525823,3.275356,1.572160,3.357399,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.310426,-2.009112,-0.549924,-0.205359,0.026929,-0.033030,-0.000000,-2.261173,-0.418564,-0.238799,-0.000100,0.000000,0.086286,-0.363179,0.250122,0.000052,-0.000059,-3.053748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.496299,3.604724,-0.338117,-0.056506,0.076521,0.055206,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.652261,7,253,253,253,253,253,253,1,0.172383,0.210690,9.595961,0.000000,1.000000,0.000000,47.519409,47.573143,0.591951,47.498932,47.384270,47.527599,47.556267,47.326939,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.901277,148.805683,19378.632223,-33.661610,-11.283873,33.980238,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.832000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260963,-0.418539,-0.238799,-0.000101,0.000000,-0.000000,-23.523031,-4.324670,-1.846353,-0.000793,0.000000,1.437469,-1.089159,2.525840,3.275398,1.572111,3.357360,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.345712,-2.007227,-0.552989,-0.208716,0.041863,-0.031771,-0.000000,-2.260963,-0.418539,-0.238799,-0.000101,0.000000,0.086283,-0.363179,0.250123,-0.000014,0.000011,-3.053807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.386474,3.725357,-0.405746,-0.053396,0.074117,0.051757,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.651613,7,253,253,253,253,253,253,1,0.248997,0.248997,9.595961,0.000000,1.000000,0.000000,47.497021,47.561501,0.672515,47.527599,47.412937,47.541931,47.570599,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.021130,148.695521,19378.564238,-33.664488,-11.281204,33.976783,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.834000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260899,-0.418549,-0.238802,-0.000097,0.000000,0.000000,-23.522365,-4.324766,-1.846375,-0.000764,0.000000,1.437506,-1.089103,2.525749,3.275382,1.572124,3.357423,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.336091,-2.009095,-0.533720,-0.210003,0.034544,-0.035605,0.000000,-2.260899,-0.418549,-0.238802,-0.000097,0.000000,0.086292,-0.363205,0.250118,-0.000007,-0.000068,-3.053708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.632086,3.673733,-0.204454,-0.055177,0.077292,0.053662,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.654997,7,253,253,253,253,253,253,1,0.172383,0.095768,9.557653,0.000000,1.000000,0.000000,47.526573,47.577621,0.629992,47.513268,47.412937,47.541931,47.527599,47.369938,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.772336,148.724848,19378.765747,-33.663003,-11.284524,33.978693,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.836000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261156,-0.418606,-0.238798,-0.000098,0.000000,0.000000,-23.525038,-4.325354,-1.846346,-0.000771,0.000000,1.437449,-1.089090,2.525852,3.275418,1.572158,3.357394,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.329961,-2.002311,-0.536375,-0.191869,0.039958,-0.036326,0.000000,-2.261156,-0.418606,-0.238798,-0.000098,0.000000,0.086271,-0.363184,0.250095,0.000085,0.000152,-3.053793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.441283,3.722180,-0.019236,-0.052570,0.074955,0.053619,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.656640,7,253,253,253,253,253,253,1,0.191536,0.076614,9.576807,0.000000,1.000000,0.000000,47.512241,47.555233,0.567330,47.498932,47.398605,47.527599,47.527599,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.966145,148.694034,19378.950660,-33.665386,-11.281974,33.978641,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.838000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261006,-0.418408,-0.238810,-0.000100,0.000000,-0.000000,-23.523477,-4.323317,-1.846435,-0.000791,0.000000,1.437460,-1.089115,2.525790,3.275385,1.572103,3.357373,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.326459,-1.959046,-0.532382,-0.204121,0.032148,-0.027238,-0.000000,-2.261006,-0.418408,-0.238810,-0.000100,0.000000,0.086279,-0.363196,0.250116,-0.000029,-0.000015,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.520095,3.747059,-0.041342,-0.052621,0.076160,0.049372,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.663888,7,253,253,253,253,253,253,1,0.268151,0.076614,9.442732,0.000000,1.000000,0.000000,47.514931,47.568668,0.656848,47.513268,47.398605,47.556267,47.527599,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.889970,148.662126,19378.928662,-33.665439,-11.283170,33.974399,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.840000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261065,-0.418556,-0.238800,-0.000096,0.000000,0.000000,-23.524086,-4.324845,-1.846365,-0.000759,0.000000,1.437485,-1.089127,2.525799,3.275394,1.572117,3.357373,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.403644,-2.020026,-0.528929,-0.196035,0.045029,-0.017262,0.000000,-2.261065,-0.418556,-0.238800,-0.000096,0.000000,0.086287,-0.363191,0.250118,-0.000008,-0.000010,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.518299,3.607049,-0.245311,-0.053802,0.077176,0.051830,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.654288,7,253,253,253,253,253,253,1,0.248997,0.076614,9.442732,0.000000,1.000000,0.000000,47.519409,47.558811,0.621043,47.498932,47.412937,47.541931,47.527599,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.879550,148.801653,19378.724741,-33.664355,-11.284287,33.976858,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.842000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261029,-0.418563,-0.238801,-0.000097,0.000000,-0.000000,-23.523710,-4.324913,-1.846368,-0.000767,0.000000,1.437510,-1.089090,2.525782,3.275403,1.572158,3.357402,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.318071,-2.035539,-0.503615,-0.190297,0.030421,-0.029037,-0.000000,-2.261029,-0.418563,-0.238801,-0.000097,0.000000,0.086291,-0.363198,0.250107,0.000062,0.000025,-3.053724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.404196,3.695753,-0.290057,-0.054608,0.072903,0.053373,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.657276,7,253,253,253,253,253,253,1,0.191536,0.057461,9.500193,0.000000,1.000000,0.000000,47.506870,47.578518,0.659090,47.513268,47.427269,47.541931,47.527599,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.001085,148.723137,19378.680101,-33.663183,-11.280107,33.978401,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.844000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261124,-0.418527,-0.238803,-0.000100,0.000000,-0.000000,-23.524707,-4.324546,-1.846385,-0.000791,0.000000,1.437464,-1.089148,2.525799,3.275340,1.572129,3.357397,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.354996,-2.023622,-0.500837,-0.201635,0.044051,-0.038766,-0.000000,-2.261124,-0.418527,-0.238803,-0.000100,0.000000,0.086279,-0.363186,0.250131,-0.000010,-0.000127,-3.053774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.591090,3.712907,-0.205551,-0.053734,0.081748,0.051925,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.660144,7,253,253,253,253,253,253,1,0.191536,0.038307,9.481039,0.000000,1.000000,0.000000,47.527466,47.588367,0.571807,47.427269,47.384270,47.527599,47.527599,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.816348,148.689607,19378.764793,-33.664827,-11.288831,33.976959,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.846000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260986,-0.418597,-0.238795,-0.000098,0.000000,0.000000,-23.523269,-4.325266,-1.846324,-0.000774,0.000000,1.437477,-1.089131,2.525848,3.275314,1.572120,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.312837,-1.988717,-0.498238,-0.205674,0.040216,-0.044588,0.000000,-2.260986,-0.418597,-0.238795,-0.000098,0.000000,0.086287,-0.363170,0.250120,-0.000012,-0.000061,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.386459,3.627279,-0.094449,-0.057935,0.074957,0.050306,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.655956,7,253,253,253,253,253,253,1,0.153229,0.057461,9.423578,0.000000,1.000000,0.000000,47.505077,47.560604,0.625520,47.470268,47.384270,47.513268,47.513268,47.298275,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.012614,148.793033,19378.875721,-33.660043,-11.282436,33.975336,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.848000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260931,-0.418480,-0.238798,-0.000098,0.000000,-0.000000,-23.522696,-4.324057,-1.846348,-0.000769,0.000000,1.437490,-1.089153,2.525865,3.275382,1.572153,3.357402,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.269241,-1.971162,-0.508751,-0.194440,0.039898,-0.033647,-0.000000,-2.260931,-0.418480,-0.238798,-0.000098,0.000000,0.086288,-0.363168,0.250118,0.000055,0.000024,-3.053745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.412919,3.626797,-0.151029,-0.058649,0.073539,0.050127,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.662401,7,253,253,253,253,253,253,1,0.153229,0.057461,9.500193,0.000000,1.000000,0.000000,47.501499,47.544483,0.627756,47.470268,47.412937,47.513268,47.484600,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.986279,148.791142,19378.819113,-33.659211,-11.281093,33.975155,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.850000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260867,-0.418492,-0.238803,-0.000100,0.000000,0.000000,-23.522028,-4.324185,-1.846384,-0.000788,0.000000,1.437494,-1.089131,2.525848,3.275389,1.572137,3.357411,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.288127,-1.999034,-0.574853,-0.201768,0.047581,-0.030623,0.000000,-2.260867,-0.418492,-0.238803,-0.000100,0.000000,0.086290,-0.363176,0.250113,0.000033,0.000045,-3.053732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.232503,3.846677,-0.278195,-0.050229,0.068000,0.047920,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.658525,7,253,253,253,253,253,253,1,0.229843,0.114922,9.576807,0.000000,1.000000,0.000000,47.501499,47.552544,0.596423,47.498932,47.384270,47.541931,47.541931,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.185377,148.587929,19378.691824,-33.667112,-11.274837,33.972947,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.852000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260936,-0.418485,-0.238804,-0.000099,0.000000,0.000000,-23.522752,-4.324113,-1.846391,-0.000779,0.000000,1.437485,-1.089094,2.525844,3.275389,1.572087,3.357423,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.343343,-2.011946,-0.538555,-0.195023,0.036826,-0.026124,0.000000,-2.260936,-0.418485,-0.238804,-0.000099,0.000000,0.086291,-0.363181,0.250100,-0.000033,0.000109,-3.053728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.417227,3.674928,-0.309458,-0.053565,0.071239,0.051431,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.658045,7,253,253,253,253,253,253,1,0.248997,0.134075,9.481039,0.000000,1.000000,0.000000,47.512241,47.583889,0.654613,47.498932,47.398605,47.527599,47.541931,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.986421,148.742910,19378.660225,-33.664070,-11.278358,33.976452,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.854000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261010,-0.418428,-0.238806,-0.000095,0.000000,-0.000000,-23.523518,-4.323517,-1.846411,-0.000750,0.000000,1.437522,-1.089127,2.525843,3.275361,1.572120,3.357432,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.285917,-1.987626,-0.533599,-0.197453,0.041003,-0.032971,-0.000000,-2.261010,-0.418428,-0.238806,-0.000095,0.000000,0.086302,-0.363172,0.250114,0.000000,0.000007,-3.053682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.495348,3.760727,-0.380415,-0.051369,0.074458,0.051323,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.683700,7,253,253,253,253,253,253,1,0.210690,0.095768,9.519346,0.000000,1.000000,0.000000,47.497021,47.555233,0.647900,47.484600,47.369938,47.513268,47.541931,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.916270,148.650215,19378.589616,-33.666548,-11.281371,33.976350,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
