timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241539.352000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260960,-0.418610,-0.238797,-0.000098,0.000000,0.000000,-23.522998,-4.325401,-1.846335,-0.000769,0.000000,1.437497,-1.089171,2.525795,3.275327,1.572095,3.357361,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.291600,-2.023385,-0.496209,-0.164927,0.018006,-0.027141,0.000000,-2.260960,-0.418610,-0.238797,-0.000098,0.000000,0.086295,-0.363181,0.250141,-0.000072,-0.000177,-3.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.292531,3.703106,0.199867,-0.050593,0.073248,0.044108,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.636720,7,253,253,253,253,253,253,1,0.153229,0.153229,9.519346,0.000000,1.000000,0.000000,47.490749,47.529259,0.625520,47.470268,47.384270,47.498932,47.527599,47.255276,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.112972,148.725534,19379.170172,-33.667210,-11.280086,33.969142,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.354000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260950,-0.418642,-0.238792,-0.000096,0.000000,0.000000,-23.522895,-4.325735,-1.846301,-0.000754,0.000000,1.437489,-1.089131,2.525823,3.275356,1.572120,3.357432,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.281004,-2.034657,-0.506438,-0.161324,0.013763,-0.024715,0.000000,-2.260950,-0.418642,-0.238792,-0.000096,0.000000,0.086289,-0.363180,0.250120,-0.000008,-0.000037,-3.053716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.278427,3.750319,0.185841,-0.048953,0.071940,0.047066,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.637812,7,253,253,253,253,253,253,1,0.248997,0.191536,9.576807,0.000000,1.000000,0.000000,47.504181,47.565083,0.634469,47.470268,47.398605,47.513268,47.498932,47.398605,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.131315,148.679694,19379.155963,-33.668731,-11.278647,33.972095,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.356000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260977,-0.418526,-0.238800,-0.000098,0.000000,-0.000000,-23.523174,-4.324535,-1.846358,-0.000769,0.000000,1.437481,-1.089128,2.525840,3.275361,1.572078,3.357411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.313528,-1.991065,-0.568531,-0.168298,0.026151,-0.022975,-0.000000,-2.260977,-0.418526,-0.238800,-0.000098,0.000000,0.086291,-0.363177,0.250115,-0.000063,0.000011,-3.053744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.190477,3.754487,0.143270,-0.050099,0.069268,0.048749,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.636348,7,253,253,253,253,253,253,1,0.210690,0.210690,9.500193,0.000000,1.000000,0.000000,47.526573,47.565979,0.638946,47.470268,47.427269,47.527599,47.484600,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.219254,148.683444,19379.113125,-33.667350,-11.276086,33.973774,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.358000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260955,-0.418492,-0.238801,-0.000095,0.000000,-0.000000,-23.522940,-4.324184,-1.846372,-0.000745,0.000000,1.437481,-1.089070,2.525835,3.275397,1.572099,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.293524,-2.016761,-0.499822,-0.156400,0.019171,-0.035253,-0.000000,-2.260955,-0.418492,-0.238801,-0.000095,0.000000,0.086288,-0.363187,0.250092,-0.000008,0.000141,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.403030,3.649547,0.068781,-0.052431,0.076481,0.049316,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.649860,7,253,253,253,253,253,253,1,0.191536,0.153229,9.538500,0.000000,1.000000,0.000000,47.497913,47.553440,0.638946,47.484600,47.398605,47.527599,47.513268,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.998157,148.769594,19379.038452,-33.665657,-11.283480,33.974336,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.360000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261070,-0.418402,-0.238808,-0.000096,0.000000,0.000000,-23.524137,-4.323250,-1.846424,-0.000757,0.000000,1.437424,-1.089103,2.525810,3.275361,1.572145,3.357361,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.297399,-1.984593,-0.547736,-0.169133,0.014623,-0.010745,0.000000,-2.261070,-0.418402,-0.238808,-0.000096,0.000000,0.086263,-0.363192,0.250111,0.000036,-0.000013,-3.053851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.425007,3.711301,0.482993,-0.053385,0.076057,0.047958,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.657720,7,253,253,253,253,253,253,1,0.134075,0.153229,9.615114,0.000000,1.000000,0.000000,47.515827,47.574039,0.650136,47.498932,47.412937,47.527599,47.498932,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.981268,148.706281,19379.453177,-33.664667,-11.283134,33.972987,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.362000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261051,-0.418500,-0.238801,-0.000099,0.000000,0.000000,-23.523944,-4.324261,-1.846369,-0.000784,0.000000,1.437488,-1.089172,2.525782,3.275438,1.572071,3.357352,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.333152,-1.991300,-0.538440,-0.164396,0.022575,-0.025795,0.000000,-2.261051,-0.418500,-0.238801,-0.000099,0.000000,0.086292,-0.363197,0.250132,-0.000082,-0.000026,-3.053795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.347813,3.700826,0.404146,-0.054915,0.072314,0.045911,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.630505,7,253,253,253,253,253,253,1,0.229843,0.172383,9.557653,0.000000,1.000000,0.000000,47.521198,47.590157,0.607612,47.484600,47.398605,47.527599,47.513268,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.057625,148.723249,19379.374035,-33.662817,-11.279538,33.970936,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.364000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260977,-0.418673,-0.238800,-0.000094,0.000000,-0.000000,-23.523169,-4.326055,-1.846357,-0.000741,0.000000,1.437464,-1.089143,2.525840,3.275397,1.572132,3.357365,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.313810,-2.013087,-0.536882,-0.147759,0.018336,-0.028751,-0.000000,-2.260977,-0.418673,-0.238800,-0.000094,0.000000,0.086280,-0.363180,0.250117,0.000023,0.000029,-3.053807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.373794,3.619191,0.196513,-0.055375,0.073144,0.045244,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.630361,7,253,253,253,253,253,253,1,0.172383,0.114922,9.576807,0.000000,1.000000,0.000000,47.534634,47.599113,0.659090,47.498932,47.441601,47.527599,47.556267,47.384270,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.024395,148.802409,19379.166553,-33.662432,-11.280409,33.970270,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.366000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260929,-0.418520,-0.238803,-0.000098,0.000000,0.000000,-23.522676,-4.324474,-1.846384,-0.000776,0.000000,1.437506,-1.089128,2.525835,3.275364,1.572145,3.357402,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.319801,-2.027291,-0.506860,-0.152587,0.024946,-0.033006,0.000000,-2.260929,-0.418520,-0.238803,-0.000098,0.000000,0.086293,-0.363176,0.250116,0.000037,-0.000008,-3.053728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.406364,3.604309,0.065214,-0.054673,0.077360,0.047880,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.653521,7,253,253,253,253,253,253,1,0.248997,0.134075,9.442732,0.000000,1.000000,0.000000,47.515827,47.574039,0.623279,47.498932,47.412937,47.513268,47.556267,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.042973,148.824952,19379.109056,-33.662956,-11.283935,33.967741,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.368000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260962,-0.418500,-0.238801,-0.000099,0.000000,-0.000000,-23.523019,-4.324262,-1.846371,-0.000784,0.000000,1.437497,-1.089134,2.525782,3.275356,1.572099,3.357390,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.280540,-1.998640,-0.519729,-0.159087,0.040325,-0.026247,-0.000000,-2.260962,-0.418500,-0.238801,-0.000099,0.000000,0.086293,-0.363191,0.250127,-0.000051,-0.000098,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.448547,3.572761,0.221518,-0.055980,0.073885,0.048774,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.628320,7,253,253,253,253,253,253,1,0.248997,0.134075,9.500193,0.000000,1.000000,0.000000,47.528366,47.569561,0.632233,47.484600,47.398605,47.541931,47.527599,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.945867,148.842132,19379.191500,-33.661891,-11.281196,33.973801,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.370000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261042,-0.418603,-0.238796,-0.000096,0.000000,0.000000,-23.523849,-4.325324,-1.846332,-0.000757,0.000000,1.437416,-1.089107,2.525795,3.275365,1.572095,3.357390,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.259672,-2.000106,-0.548233,-0.155596,0.021745,-0.026495,0.000000,-2.261042,-0.418603,-0.238796,-0.000096,0.000000,0.086264,-0.363198,0.250115,-0.000044,-0.000023,-3.053831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.448547,3.572761,0.221518,-0.055980,0.073885,0.048774,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.628320,7,253,253,253,253,253,253,1,0.248997,0.134075,9.500193,0.000000,1.000000,0.000000,47.528366,47.569561,0.632233,47.484600,47.398605,47.541931,47.527599,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.945867,148.842132,19379.191500,-33.661891,-11.281196,33.973801,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.372000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261070,-0.418534,-0.238800,-0.000096,0.000000,-0.000000,-23.524135,-4.324613,-1.846360,-0.000754,0.000000,1.437472,-1.089152,2.525844,3.275324,1.572137,3.357388,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.319499,-2.024173,-0.516143,-0.164875,0.021424,-0.030002,-0.000000,-2.260901,-0.418523,-0.238797,-0.000099,0.000000,0.086294,-0.363183,0.250098,-0.000048,0.000123,-3.053785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.361584,3.696025,0.337865,-0.051143,0.074326,0.045611,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.629280,7,253,253,253,253,253,253,1,0.248997,0.134075,9.500193,0.000000,1.000000,0.000000,47.511349,47.554333,0.621043,47.470268,47.369938,47.527599,47.527599,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.043476,148.726981,19379.307469,-33.666748,-11.281217,33.970630,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.374000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260901,-0.418523,-0.238797,-0.000099,0.000000,-0.000000,-23.522386,-4.324507,-1.846339,-0.000779,0.000000,1.437490,-1.089086,2.525840,3.275393,1.572075,3.357361,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.283802,-2.013751,-0.494083,-0.154088,0.026732,-0.025874,-0.000000,-2.261032,-0.418422,-0.238807,-0.000094,0.000000,0.086302,-0.363192,0.250118,-0.000067,-0.000008,-3.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.487647,3.530197,0.154630,-0.053804,0.077279,0.048092,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.636720,7,253,253,253,253,253,253,1,0.172383,0.229843,9.519346,0.000000,1.000000,0.000000,47.498810,47.555233,0.663561,47.484600,47.384270,47.513268,47.527599,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.903428,148.880907,19379.124509,-33.664360,-11.284388,33.973117,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.376000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261032,-0.418422,-0.238807,-0.000094,0.000000,-0.000000,-23.523751,-4.323460,-1.846415,-0.000743,0.000000,1.437518,-1.089123,2.525790,3.275393,1.572078,3.357341,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.283802,-2.013751,-0.494083,-0.154088,0.026732,-0.025874,-0.000000,-2.261032,-0.418422,-0.238807,-0.000094,0.000000,0.086302,-0.363192,0.250118,-0.000067,-0.000008,-3.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.487647,3.530197,0.154630,-0.053804,0.077279,0.048092,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.636720,7,253,253,253,253,253,253,1,0.172383,0.229843,9.519346,0.000000,1.000000,0.000000,47.498810,47.555233,0.663561,47.484600,47.384270,47.513268,47.527599,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.903428,148.880907,19379.124509,-33.664360,-11.284388,33.973117,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.378000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261049,-0.418571,-0.238801,-0.000095,0.000000,0.000000,-23.523921,-4.325002,-1.846365,-0.000745,0.000000,1.437490,-1.089131,2.525840,3.275393,1.572144,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.285530,-2.056339,-0.516229,-0.146330,0.025478,-0.033930,0.000000,-2.261049,-0.418571,-0.238801,-0.000095,0.000000,0.086287,-0.363179,0.250113,0.000043,0.000037,-3.053752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.207300,3.677791,0.117875,-0.052363,0.071472,0.047454,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.627228,7,253,253,253,253,253,253,1,0.229843,0.191536,9.461885,0.000000,1.000000,0.000000,47.526573,47.560604,0.706085,47.498932,47.412937,47.541931,47.527599,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.195576,148.758431,19379.087943,-33.665291,-11.278483,33.972480,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.380000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260951,-0.418500,-0.238804,-0.000099,0.000000,-0.000000,-23.522898,-4.324260,-1.846389,-0.000783,0.000000,1.437505,-1.089159,2.525799,3.275364,1.572112,3.357411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.316997,-2.031855,-0.500648,-0.156357,0.026130,-0.015640,-0.000000,-2.260951,-0.418500,-0.238804,-0.000099,0.000000,0.086295,-0.363184,0.250132,-0.000031,-0.000102,-3.053721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.178635,3.667892,0.240292,-0.053057,0.066179,0.050233,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.630397,7,253,253,253,253,253,253,1,0.229843,0.153229,9.519346,0.000000,1.000000,0.000000,47.519409,47.571350,0.614330,47.541931,47.441601,47.513268,47.527599,47.384270,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.223506,148.770489,19379.210517,-33.664138,-11.273266,33.975264,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.382000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260967,-0.418617,-0.238796,-0.000097,0.000000,0.000000,-23.523074,-4.325477,-1.846332,-0.000764,0.000000,1.437485,-1.089131,2.525832,3.275381,1.572083,3.357383,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.318659,-2.012446,-0.500789,-0.165104,0.025478,-0.023951,0.000000,-2.260967,-0.418617,-0.238796,-0.000097,0.000000,0.086292,-0.363181,0.250116,-0.000055,0.000024,-3.053768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.173868,3.715849,0.306590,-0.053059,0.067190,0.047494,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.632941,7,253,253,253,253,253,253,1,0.172383,0.134075,9.500193,0.000000,1.000000,0.000000,47.501499,47.565979,0.562853,47.498932,47.398605,47.513268,47.527599,47.298275,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.232292,148.723498,19379.276436,-33.664217,-11.274275,33.972518,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241539.384000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260963,-0.418512,-0.238802,-0.000095,0.000000,0.000000,-23.523032,-4.324392,-1.846377,-0.000747,0.000000,1.437490,-1.089119,2.525812,3.275365,1.572162,3.357406,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.292656,-1.986449,-0.534023,-0.163248,0.021580,-0.022338,0.000000,-2.260963,-0.418512,-0.238802,-0.000095,0.000000,0.086285,-0.363185,0.250116,0.000058,-0.000033,-3.053740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.257774,3.701255,0.321199,-0.051052,0.070010,0.048425,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.187500,0.633673,7,253,253,253,253,253,253,1,0.229843,0.172383,9.481039,0.000000,1.000000,0.000000,47.501499,47.547173,0.609854,47.455936,47.384270,47.527599,47.498932,47.341274,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.147394,148.730481,19379.291488,-33.666471,-11.276909,33.973456,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
