timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241394.146000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260776,-0.418541,-0.238798,-0.000099,0.000000,0.000000,-23.521080,-4.324692,-1.846348,-0.000777,0.000000,1.437429,-1.089127,2.525805,3.275364,1.572132,3.357398,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.290776,-1.897229,-0.762118,-0.222078,0.017494,-0.032275,0.000000,-2.260776,-0.418541,-0.238798,-0.000099,0.000000,0.086265,-0.363191,0.250120,0.000009,-0.000048,-3.053810,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.306633,3.520736,-1.522348,-0.059626,0.076414,0.045978,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.650005,7,253,253,253,253,253,253,1,0.210690,0.191536,9.557653,0.000000,1.000000,0.000000,47.530155,47.562393,0.582997,47.498932,47.427269,47.513268,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.082671,148.906219,19377.447844,-33.658485,-11.284036,33.971008,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.148000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261016,-0.418549,-0.238799,-0.000098,0.000000,0.000000,-23.523577,-4.324774,-1.846355,-0.000776,0.000000,1.437490,-1.089131,2.525848,3.275331,1.572132,3.357390,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.339636,-1.915730,-0.762938,-0.236116,0.012904,-0.025248,0.000000,-2.261016,-0.418549,-0.238799,-0.000098,0.000000,0.086290,-0.363170,0.250118,0.000011,-0.000040,-3.053756,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.534926,3.614710,-1.331321,-0.059764,0.080103,0.050397,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.650076,7,253,253,253,253,253,253,1,0.172383,0.172383,9.557653,0.000000,1.000000,0.000000,47.531944,47.591057,0.645659,47.484600,47.427269,47.541931,47.556267,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.863707,148.792392,19377.638861,-33.658676,-11.287726,33.975427,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.150000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260933,-0.418482,-0.238800,-0.000098,0.000000,0.000000,-23.522714,-4.324076,-1.846358,-0.000776,0.000000,1.437469,-1.089123,2.525819,3.275340,1.572128,3.357455,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.308548,-1.958264,-0.785266,-0.229511,0.018409,-0.027482,0.000000,-2.260933,-0.418482,-0.238800,-0.000098,0.000000,0.086281,-0.363182,0.250119,0.000001,-0.000058,-3.053712,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.137520,3.761969,-1.156663,-0.055631,0.072117,0.051783,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.650592,7,253,253,253,253,253,253,1,0.229843,0.114922,9.519346,0.000000,1.000000,0.000000,47.514931,47.554333,0.618802,47.455936,47.398605,47.484600,47.513268,47.298275,47.312607,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.272706,148.680358,19377.813539,-33.662096,-11.279410,33.976813,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.152000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260997,-0.418520,-0.238799,-0.000098,0.000000,0.000000,-23.523384,-4.324468,-1.846350,-0.000774,0.000000,1.437473,-1.089152,2.525843,3.275377,1.572137,3.357374,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.304377,-1.880713,-0.744226,-0.223691,0.011922,-0.046508,0.000000,-2.260997,-0.418520,-0.238799,-0.000098,0.000000,0.086283,-0.363176,0.250122,0.000023,-0.000011,-3.053789,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.116845,3.748112,-1.255508,-0.054508,0.073249,0.055239,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.646440,7,253,253,253,253,253,253,1,0.095768,0.153229,9.576807,0.000000,1.000000,0.000000,47.514034,47.570457,0.618802,47.470268,47.384270,47.527599,47.513268,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.291711,148.696376,19377.714629,-33.663307,-11.280437,33.980267,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.154000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260905,-0.418528,-0.238801,-0.000099,0.000000,-0.000000,-23.522427,-4.324553,-1.846370,-0.000779,0.000000,1.437448,-1.089168,2.525831,3.275356,1.572181,3.357390,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.350758,-1.933072,-0.751846,-0.228401,0.003711,-0.024990,-0.000000,-2.260905,-0.418528,-0.238801,-0.000099,0.000000,0.086269,-0.363177,0.250131,0.000077,-0.000097,-3.053798,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.152271,3.906511,-1.332627,-0.049508,0.070841,0.053224,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.653880,7,253,253,253,253,253,253,1,0.153229,0.191536,9.519346,0.000000,1.000000,0.000000,47.565979,47.594635,0.645659,47.527599,47.427269,47.527599,47.556267,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.270150,148.535299,19377.637880,-33.668080,-11.277597,33.978259,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.156000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260895,-0.418577,-0.238797,-0.000102,0.000000,-0.000000,-23.522322,-4.325056,-1.846341,-0.000805,0.000000,1.437535,-1.089180,2.525831,3.275368,1.572115,3.357362,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.338102,-1.977469,-0.767046,-0.220297,0.015485,-0.037649,-0.000000,-2.260895,-0.418577,-0.238797,-0.000102,0.000000,0.086307,-0.363171,0.250134,-0.000023,-0.000079,-3.053740,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.174052,3.843461,-1.243461,-0.054490,0.074757,0.052964,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.649584,7,253,253,253,253,253,253,1,0.172383,0.134075,9.404425,0.000000,1.000000,0.000000,47.548962,47.607174,0.625520,47.541931,47.470268,47.556267,47.570599,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.243410,148.596031,19377.726737,-33.663462,-11.281937,33.977994,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.158000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260874,-0.418598,-0.238797,-0.000097,0.000000,-0.000000,-23.522105,-4.325274,-1.846341,-0.000766,0.000000,1.437478,-1.089127,2.525794,3.275388,1.572124,3.357381,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.322289,-1.951766,-0.707300,-0.237577,0.008054,-0.045143,-0.000000,-2.260874,-0.418598,-0.238797,-0.000097,0.000000,0.086283,-0.363193,0.250119,0.000001,-0.000027,-3.053777,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.004863,3.768326,-1.205430,-0.054892,0.071888,0.056136,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.648732,7,253,253,253,253,253,253,1,0.153229,0.114922,9.481039,0.000000,1.000000,0.000000,47.526573,47.580307,0.641182,47.498932,47.427269,47.513268,47.513268,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.405140,148.685979,19377.764689,-33.662806,-11.279115,33.981165,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.160000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261037,-0.418570,-0.238800,-0.000098,0.000000,0.000000,-23.523794,-4.324992,-1.846362,-0.000771,0.000000,1.437497,-1.089179,2.525814,3.275393,1.572103,3.357390,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.283892,-1.936865,-0.730963,-0.218172,-0.003302,-0.035830,0.000000,-2.261037,-0.418570,-0.238800,-0.000098,0.000000,0.086294,-0.363182,0.250134,-0.000038,-0.000062,-3.053749,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.189444,3.645599,-1.262304,-0.057482,0.075985,0.053467,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.676884,7,253,253,253,253,253,253,1,0.191536,0.076614,9.385271,0.000000,1.000000,0.000000,47.502392,47.568668,0.652371,47.455936,47.427269,47.527599,47.498932,47.312607,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.210716,148.791854,19377.707802,-33.660587,-11.283422,33.978496,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.162000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260907,-0.418626,-0.238798,-0.000096,0.000000,-0.000000,-23.522444,-4.325567,-1.846346,-0.000759,0.000000,1.437448,-1.089170,2.525831,3.275368,1.572128,3.357361,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.331782,-1.958353,-0.717233,-0.231422,0.000453,-0.032599,-0.000000,-2.260907,-0.418626,-0.238798,-0.000096,0.000000,0.086274,-0.363179,0.250131,-0.000001,-0.000067,-3.053828,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.020829,3.714967,-1.363614,-0.056480,0.068068,0.055569,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.663361,7,253,253,253,253,253,253,1,0.268151,0.134075,9.404425,0.000000,1.000000,0.000000,47.533737,47.591057,0.645659,47.527599,47.427269,47.541931,47.556267,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.384360,148.737817,19377.606603,-33.660886,-11.275445,33.980599,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.164000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260894,-0.418579,-0.238798,-0.000098,0.000000,0.000000,-23.522306,-4.325085,-1.846347,-0.000774,0.000000,1.437427,-1.089152,2.525798,3.275417,1.572099,3.357393,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.359722,-1.921401,-0.723691,-0.231744,0.015965,-0.024482,0.000000,-2.260894,-0.418579,-0.238798,-0.000098,0.000000,0.086268,-0.363197,0.250124,-0.000035,-0.000007,-3.053816,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.277497,3.720927,-1.437295,-0.057637,0.077284,0.056721,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.663589,7,253,253,253,253,253,253,1,0.306458,0.172383,9.423578,0.000000,1.000000,0.000000,47.540901,47.590157,0.625520,47.484600,47.427269,47.556267,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.129330,148.709486,19377.532678,-33.660540,-11.284728,33.981748,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.166000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260985,-0.418608,-0.238801,-0.000096,0.000000,0.000000,-23.523252,-4.325378,-1.846367,-0.000757,0.000000,1.437457,-1.089164,2.525827,3.275364,1.572106,3.357362,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.283023,-1.945033,-0.740411,-0.236298,0.013466,-0.029705,0.000000,-2.260985,-0.418608,-0.238801,-0.000096,0.000000,0.086280,-0.363180,0.250130,-0.000034,-0.000065,-3.053818,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-3.874249,3.592342,-1.317137,-0.051378,0.073442,0.056620,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.677280,7,253,253,253,253,253,253,1,0.153229,0.134075,9.327810,0.000000,1.000000,0.000000,47.517616,47.574039,0.621043,47.498932,47.427269,47.513268,47.556267,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.519744,148.872793,19377.652991,-33.666439,-11.280350,33.981650,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.168000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260911,-0.418577,-0.238798,-0.000097,0.000000,-0.000000,-23.522488,-4.325057,-1.846345,-0.000761,0.000000,1.437473,-1.089123,2.525827,3.275410,1.572115,3.357402,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.349431,-1.924128,-0.735606,-0.217948,0.005704,-0.033005,-0.000000,-2.260911,-0.418577,-0.238798,-0.000097,0.000000,0.086284,-0.363186,0.250111,0.000003,0.000063,-3.053761,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.339461,3.596353,-1.200539,-0.047799,0.074696,0.053952,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.664968,7,253,253,253,253,253,253,1,0.210690,0.210690,9.481039,0.000000,1.000000,0.000000,47.512241,47.565979,0.627756,47.498932,47.384270,47.513268,47.570599,47.312607,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.056799,148.828091,19377.769363,-33.670117,-11.281294,33.978976,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.170000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260988,-0.418510,-0.238805,-0.000097,0.000000,-0.000000,-23.523286,-4.324368,-1.846396,-0.000766,0.000000,1.437490,-1.089098,2.525857,3.275361,1.572112,3.357394,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.287871,-1.968389,-0.736136,-0.234988,0.006710,-0.034587,-0.000000,-2.260988,-0.418510,-0.238805,-0.000097,0.000000,0.086291,-0.363174,0.250102,0.000000,0.000073,-3.053752,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.084949,3.377972,-1.159456,-0.050216,0.068250,0.052020,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.667980,7,253,253,253,253,253,253,1,0.114922,0.057461,9.653421,0.000000,1.000000,0.000000,47.531048,47.593739,0.683705,47.527599,47.455936,47.570599,47.513268,47.355606,47.470268,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.291212,149.067943,19377.810425,-33.667144,-11.275085,33.977044,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.172000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260980,-0.418411,-0.238805,-0.000097,0.000000,0.000000,-23.523201,-4.323348,-1.846399,-0.000765,0.000000,1.437506,-1.089077,2.525781,3.275368,1.572074,3.357365,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.323919,-1.934217,-0.764152,-0.215975,0.012964,-0.029956,0.000000,-2.260980,-0.418411,-0.238805,-0.000097,0.000000,0.086298,-0.363197,0.250106,-0.000071,0.000012,-3.053765,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.200351,3.411422,-1.191125,-0.052369,0.070639,0.054131,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.664548,7,253,253,253,253,253,253,1,0.038307,0.095768,9.461885,0.000000,1.000000,0.000000,47.561501,47.603592,0.661325,47.527599,47.455936,47.541931,47.584930,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.179315,149.024414,19377.778709,-33.665207,-11.277650,33.979155,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.174000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261147,-0.418506,-0.238801,-0.000094,0.000000,0.000000,-23.524946,-4.324324,-1.846372,-0.000742,0.000000,1.437490,-1.089123,2.525839,3.275417,1.572115,3.357374,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.300858,-1.968418,-0.771140,-0.223196,0.015329,-0.027337,0.000000,-2.261147,-0.418506,-0.238801,-0.000094,0.000000,0.086290,-0.363182,0.250108,0.000008,0.000092,-3.053773,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.208278,3.459913,-1.270305,-0.050219,0.072112,0.056788,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.668628,7,253,253,253,253,253,253,1,0.172383,0.134075,9.500193,0.000000,1.000000,0.000000,47.513138,47.574039,0.614330,47.484600,47.427269,47.527599,47.513268,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.175448,148.975629,19377.699546,-33.667478,-11.278933,33.981811,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.176000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260967,-0.418489,-0.238806,-0.000097,0.000000,0.000000,-23.523070,-4.324151,-1.846407,-0.000766,0.000000,1.437469,-1.089135,2.525827,3.275381,1.572124,3.357406,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.309776,-1.942288,-0.769561,-0.224311,0.022937,-0.029423,0.000000,-2.260967,-0.418489,-0.238806,-0.000097,0.000000,0.086282,-0.363183,0.250118,0.000005,-0.000002,-3.053761,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-4.130193,3.496535,-1.535769,-0.049237,0.069540,0.052658,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.681624,7,253,253,253,253,253,253,1,0.114922,0.038307,9.576807,0.000000,1.000000,0.000000,47.517616,47.557022,0.625520,47.498932,47.355606,47.513268,47.527599,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.256503,148.945729,19377.434298,-33.668234,-11.276281,33.977686,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241394.178000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260964,-0.418529,-0.238801,-0.000098,0.000000,0.000000,-23.523040,-4.324566,-1.846372,-0.000771,0.000000,1.437448,-1.089123,2.525889,3.275368,1.572129,3.357415,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.307885,-1.956149,-0.742037,-0.215787,0.012014,-0.022927,0.000000,-2.260964,-0.418529,-0.238801,-0.000098,0.000000,0.086276,-0.363167,0.250106,0.000029,0.000089,-3.053774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.078097,3.616822,-1.607825,-0.053430,0.074270,0.053204,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.812500,35.062500,36.187500,0.648324,7,253,253,253,253,253,253,1,0.095768,0.038307,9.576807,0.000000,1.000000,0.000000,47.516720,47.577621,0.681469,47.513268,47.455936,47.541931,47.541931,47.355606,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.318828,148.830758,19377.362077,-33.664470,-11.281364,33.978228,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
